Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:53:50,2019-07-09 17:53:51,0.302s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:53:51,2019-07-09 17:53:53,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/price-High to low""))",Chrome 75.0.3770.80,,2019-07-09 17:53:53,2019-07-09 17:53:53,0.290s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:53:53,2019-07-09 17:53:55,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:53:55,2019-07-09 17:53:55,0.242s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:53:55,2019-07-09 17:53:57,2.012s,PASSED
takeScreenshot(),Chrome 75.0.3770.80,,2019-07-09 17:53:57,2019-07-09 17:54:00,2.385s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:00,2019-07-09 17:54:02,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:54:02,2019-07-09 17:54:02,0.272s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:02,2019-07-09 17:54:04,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date - old to new""))",Chrome 75.0.3770.80,,2019-07-09 17:54:04,2019-07-09 17:54:04,0.353s,PASSED
delay(3),Chrome 75.0.3770.80,,2019-07-09 17:54:04,2019-07-09 17:54:07,3.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:54:07,2019-07-09 17:54:08,0.275s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:08,2019-07-09 17:54:10,2.003s,PASSED
takeScreenshot(),Chrome 75.0.3770.80,,2019-07-09 17:54:10,2019-07-09 17:54:12,2.241s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:12,2019-07-09 17:54:14,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:54:14,2019-07-09 17:54:14,0.240s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:14,2019-07-09 17:54:16,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date- new to old""))",Chrome 75.0.3770.80,,2019-07-09 17:54:16,2019-07-09 17:54:17,0.521s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:17,2019-07-09 17:54:19,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:54:19,2019-07-09 17:54:19,0.240s,PASSED
takeScreenshot(),Chrome 75.0.3770.80,,2019-07-09 17:54:19,2019-07-09 17:54:22,2.964s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:22,2019-07-09 17:54:24,2.010s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Prouducts layout style,Chrome 75.0.3770.80,,2019-07-09 17:54:24,2019-07-09 17:55:11,46.774s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-07-09 17:54:24,2019-07-09 17:54:42,18.581s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:42,2019-07-09 17:54:44,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.80,,2019-07-09 17:54:44,2019-07-09 17:54:45,0.453s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:45,2019-07-09 17:54:47,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop food""))",Chrome 75.0.3770.80,,2019-07-09 17:54:47,2019-07-09 17:54:47,0.453s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:47,2019-07-09 17:54:49,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Beef""))",Chrome 75.0.3770.80,,2019-07-09 17:54:49,2019-07-09 17:54:51,1.886s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:51,2019-07-09 17:54:53,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-07-09 17:54:53,2019-07-09 17:54:54,0.244s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:54:54,2019-07-09 17:54:56,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout less""))",Chrome 75.0.3770.80,,2019-07-09 17:54:56,2019-07-09 17:55:01,5.955s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:01,2019-07-09 17:55:04,2.009s,PASSED
a = getPageHeight(),Chrome 75.0.3770.80,,2019-07-09 17:55:04,2019-07-09 17:55:04,0.112s,PASSED
"comment(""a="" + a)",Chrome 75.0.3770.80,,2019-07-09 17:55:04,2019-07-09 17:55:04,0.004s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:04,2019-07-09 17:55:06,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout more""))",Chrome 75.0.3770.80,,2019-07-09 17:55:06,2019-07-09 17:55:08,2.759s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:08,2019-07-09 17:55:10,2.005s,PASSED
b = getPageHeight(),Chrome 75.0.3770.80,,2019-07-09 17:55:10,2019-07-09 17:55:11,0.163s,PASSED
"comment(""b="" + b)",Chrome 75.0.3770.80,,2019-07-09 17:55:11,2019-07-09 17:55:11,0.001s,PASSED
"verifyLessThan(b, a)",Chrome 75.0.3770.80,,2019-07-09 17:55:11,2019-07-09 17:55:11,0.007s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Filter,Chrome 75.0.3770.80,,2019-07-09 17:55:11,2019-07-09 17:56:25,1m - 14.609s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-07-09 17:55:11,2019-07-09 17:55:36,24.949s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:36,2019-07-09 17:55:38,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.80,,2019-07-09 17:55:38,2019-07-09 17:55:39,1.030s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:39,2019-07-09 17:55:41,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop food""))",Chrome 75.0.3770.80,,2019-07-09 17:55:41,2019-07-09 17:55:42,1.480s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:42,2019-07-09 17:55:44,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sides""))",Chrome 75.0.3770.80,,2019-07-09 17:55:44,2019-07-09 17:55:52,7.622s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:52,2019-07-09 17:55:54,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-07-09 17:55:54,2019-07-09 17:55:54,0.128s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:54,2019-07-09 17:55:56,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:55:56,2019-07-09 17:55:56,0.299s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:56,2019-07-09 17:55:58,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Pork""))",Chrome 75.0.3770.80,,2019-07-09 17:55:58,2019-07-09 17:55:59,0.528s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:55:59,2019-07-09 17:56:01,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:56:01,2019-07-09 17:56:01,0.252s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:01,2019-07-09 17:56:03,2.002s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.80,,2019-07-09 17:56:03,2019-07-09 17:56:03,0.256s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:03,2019-07-09 17:56:05,2.004s,PASSED
"comment(""a="" + a)",Chrome 75.0.3770.80,,2019-07-09 17:56:05,2019-07-09 17:56:05,0.000s,PASSED
b = 0,Chrome 75.0.3770.80,,2019-07-09 17:56:05,2019-07-09 17:56:05,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.80,,2019-07-09 17:56:05,2019-07-09 17:56:05,0.004s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:05,2019-07-09 17:56:07,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:56:07,2019-07-09 17:56:08,0.275s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:08,2019-07-09 17:56:10,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Sides""))",Chrome 75.0.3770.80,,2019-07-09 17:56:10,2019-07-09 17:56:10,0.423s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:10,2019-07-09 17:56:12,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.80,,2019-07-09 17:56:12,2019-07-09 17:56:12,0.293s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:12,2019-07-09 17:56:14,2.002s,PASSED
"a4 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.80,,2019-07-09 17:56:14,2019-07-09 17:56:15,0.254s,PASSED
"comment(""a4="" + a4)",Chrome 75.0.3770.80,,2019-07-09 17:56:15,2019-07-09 17:56:15,0.001s,PASSED
"verifyNotEqual(""a4"", ""b"")",Chrome 75.0.3770.80,,2019-07-09 17:56:15,2019-07-09 17:56:15,0.001s,PASSED
delay(4),Chrome 75.0.3770.80,,2019-07-09 17:56:15,2019-07-09 17:56:19,4.004s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:19,2019-07-09 17:56:21,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Clear all filters""))",Chrome 75.0.3770.80,,2019-07-09 17:56:21,2019-07-09 17:56:21,0.335s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:21,2019-07-09 17:56:23,2.013s,PASSED
"a12 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.80,,2019-07-09 17:56:23,2019-07-09 17:56:23,0.267s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:23,2019-07-09 17:56:25,2.004s,PASSED
"comment(""a12="" + a12)",Chrome 75.0.3770.80,,2019-07-09 17:56:25,2019-07-09 17:56:25,0.001s,PASSED
"verifyNotEqual(""a12"", ""b"")",Chrome 75.0.3770.80,,2019-07-09 17:56:25,2019-07-09 17:56:25,0.000s,PASSED
,,,,,,
Test Cases/HOME PAGE/Welcome to ur store and gettting hungry,Chrome 75.0.3770.80,,2019-07-09 17:56:25,2019-07-09 17:57:14,49.051s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-07-09 17:56:25,2019-07-09 17:56:49,23.480s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:49,2019-07-09 17:56:51,2.004s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Welcome to ur stire""), 0)",Chrome 75.0.3770.80,,2019-07-09 17:56:51,2019-07-09 17:56:51,0.452s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:56:51,2019-07-09 17:56:53,2.012s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/About Us""))",Chrome 75.0.3770.80,,2019-07-09 17:56:53,2019-07-09 17:56:54,1.164s,PASSED
back(),Chrome 75.0.3770.80,,2019-07-09 17:56:54,2019-07-09 17:56:59,4.301s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-07-09 17:56:59,2019-07-09 17:56:59,0.304s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Shop collection""))",Chrome 75.0.3770.80,,2019-07-09 17:56:59,2019-07-09 17:57:01,2.254s,PASSED
back(),Chrome 75.0.3770.80,,2019-07-09 17:57:01,2019-07-09 17:57:05,3.889s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-07-09 17:57:05,2019-07-09 17:57:05,0.308s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/learn more about us""))",Chrome 75.0.3770.80,,2019-07-09 17:57:05,2019-07-09 17:57:08,2.253s,PASSED
back(),Chrome 75.0.3770.80,,2019-07-09 17:57:08,2019-07-09 17:57:11,3.481s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-07-09 17:57:11,2019-07-09 17:57:11,0.123s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Getting hungry""), 0)",Chrome 75.0.3770.80,,2019-07-09 17:57:11,2019-07-09 17:57:11,0.217s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:11,2019-07-09 17:57:14,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/COntact us""))",Chrome 75.0.3770.80,,2019-07-09 17:57:14,2019-07-09 17:57:14,0.728s,PASSED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Chrome 75.0.3770.80,,2019-07-09 17:57:14,2019-07-09 17:58:14,59.694s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-07-09 17:57:14,2019-07-09 17:57:31,16.394s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:31,2019-07-09 17:57:33,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.80,,2019-07-09 17:57:33,2019-07-09 17:57:33,0.453s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:33,2019-07-09 17:57:35,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop healthy meals""))",Chrome 75.0.3770.80,,2019-07-09 17:57:35,2019-07-09 17:57:37,1.989s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:37,2019-07-09 17:57:39,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.80,,2019-07-09 17:57:39,2019-07-09 17:57:43,4.041s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:43,2019-07-09 17:57:45,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Chrome 75.0.3770.80,,2019-07-09 17:57:45,2019-07-09 17:57:46,0.557s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:46,2019-07-09 17:57:48,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop sides""))",Chrome 75.0.3770.80,,2019-07-09 17:57:48,2019-07-09 17:57:54,5.993s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:54,2019-07-09 17:57:56,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.80,,2019-07-09 17:57:56,2019-07-09 17:57:59,3.209s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:57:59,2019-07-09 17:58:01,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.80,,2019-07-09 17:58:01,2019-07-09 17:58:01,0.351s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:58:01,2019-07-09 17:58:03,2.006s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Chrome 75.0.3770.80,,2019-07-09 17:58:03,2019-07-09 17:58:04,0.484s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:58:04,2019-07-09 17:58:06,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Chrome 75.0.3770.80,,2019-07-09 17:58:06,2019-07-09 17:58:06,0.626s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:58:06,2019-07-09 17:58:08,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Previous button chevron""))",Chrome 75.0.3770.80,,2019-07-09 17:58:08,2019-07-09 17:58:09,0.352s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:58:09,2019-07-09 17:58:11,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/button_Next section""))",Chrome 75.0.3770.80,,2019-07-09 17:58:11,2019-07-09 17:58:11,0.284s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-07-09 17:58:11,2019-07-09 17:58:13,2.002s,PASSED
